1777911300000000,79724.79000000,80395.68000000,79619.33000000,80243.97000000,529.534
1777912200000000,80243.96000000,80365.81000000,80151.30000000,80275.66000000,248.307
1777913100000000,80275.66000000,80329.64000000,79959.58000000,80025.03000000,317.61
1777914000000000,80025.03000000,80463.65000000,80021.50000000,80384.58000000,304.844
1777914900000000,80384.57000000,80505.06000000,80367.99000000,80448.16000000,220.7
1777915800000000,80448.17000000,80452.15000000,80261.94000000,80275.32000000,139.44
1777916700000000,80275.32000000,80776.99000000,80265.84000000,80390.81000000,415.129
1777917600000000,80390.80000000,80439.18000000,80263.60000000,80388.47000000,157.91
1777918500000000,80388.46000000,80388.47000000,80154.00000000,80271.14000000,284.859
1777919400000000,80271.15000000,80311.72000000,80159.09000000,80179.00000000,111.488
1777920300000000,80178.99000000,80178.99000000,80035.32000000,80114.91000000,109.742
1777921200000000,80114.91000000,80138.00000000,79950.00000000,80085.18000000,154.184
1777922100000000,80085.19000000,80092.00000000,79900.00000000,79930.00000000,142.058
1777923000000000,79930.00000000,80006.46000000,79900.00000000,79998.06000000,66.7171
1777923900000000,79998.05000000,80094.13000000,79970.00000000,80053.31000000,142.64
1777924800000000,80053.31000000,80123.18000000,79960.68000000,80123.17000000,91.8951
1777925700000000,80123.17000000,80154.12000000,79920.01000000,80027.23000000,134.909
1777926600000000,80027.23000000,80039.31000000,79901.00000000,79917.14000000,108.779
1777927500000000,79917.14000000,80010.00000000,79913.97000000,79936.70000000,123.935
1777928400000000,79936.70000000,80150.76000000,79936.70000000,80115.99000000,92.3342
1777929300000000,80115.99000000,80287.90000000,80073.70000000,80201.24000000,80.7018
1777930200000000,80201.24000000,80290.00000000,80201.23000000,80244.06000000,82.0062
1777931100000000,80244.06000000,80383.15000000,80243.89000000,80259.17000000,88.2643
1777932000000000,80259.18000000,80388.74000000,80235.18000000,80359.64000000,76.9814
1777932900000000,80359.64000000,80397.19000000,80268.73000000,80268.73000000,78.3182
1777933800000000,80268.74000000,80268.74000000,80116.88000000,80116.88000000,62.8079
1777934700000000,80116.89000000,80200.00000000,80042.84000000,80067.23000000,54.2463
1777935600000000,80067.22000000,80067.22000000,79905.00000000,79930.08000000,89.0411
1777936500000000,79930.09000000,79975.83000000,79882.35000000,79975.83000000,146.687
1777937400000000,79975.83000000,79975.83000000,79744.91000000,79772.80000000,208.804
1777938300000000,79772.80000000,79872.00000000,79760.76000000,79861.01000000,149.551
1777939200000000,79861.01000000,80010.00000000,79808.72000000,79953.36000000,254.348
1777940100000000,79953.36000000,79963.13000000,79861.00000000,79861.01000000,37.1729
1777941000000000,79861.01000000,80142.22000000,79861.00000000,80076.28000000,62.9076
1777941900000000,80076.28000000,80183.33000000,80040.00000000,80170.66000000,71.3043
1777942800000000,80170.66000000,80259.75000000,80080.76000000,80199.62000000,128.398
1777943700000000,80199.61000000,80286.08000000,80189.46000000,80273.00000000,161.834
1777944600000000,80273.00000000,80335.68000000,80166.88000000,80246.01000000,185.836
1777945500000000,80246.00000000,80385.06000000,80246.00000000,80352.00000000,53.9618
1777946400000000,80351.99000000,80517.21000000,80300.00000000,80456.36000000,149.579
1777947300000000,80456.36000000,80530.71000000,80375.20000000,80458.55000000,89.8982
1777948200000000,80458.56000000,80812.06000000,80448.21000000,80809.05000000,263.935
1777949100000000,80809.04000000,80900.00000000,80500.89000000,80554.68000000,265.033
1777950000000000,80554.69000000,80720.35000000,80457.93000000,80678.15000000,95.6981
1777950900000000,80678.14000000,80858.68000000,80636.92000000,80796.22000000,97.1179
1777951800000000,80796.22000000,81083.98000000,80752.91000000,80910.54000000,385.246
1777952700000000,80910.54000000,80950.00000000,80822.56000000,80893.08000000,99.8713
1777953600000000,80893.08000000,80982.59000000,80781.42000000,80808.24000000,194.12
1777954500000000,80808.24000000,80919.72000000,80793.68000000,80793.69000000,87.1853
1777955400000000,80793.69000000,80846.22000000,80725.00000000,80769.30000000,117.83
1777956300000000,80769.31000000,80951.48000000,80732.28000000,80902.44000000,129.805
1777957200000000,80902.44000000,80984.38000000,80830.06000000,80868.69000000,216.235
1777958100000000,80868.69000000,81188.00000000,80868.69000000,81061.53000000,290.503
1777959000000000,81061.53000000,81323.52000000,81020.01000000,81040.42000000,322.256
1777959900000000,81040.42000000,81065.62000000,80912.51000000,80970.00000000,182.393
1777960800000000,80969.99000000,81016.42000000,80900.00000000,80958.93000000,120.419
1777961700000000,80958.94000000,80972.06000000,80810.00000000,80824.93000000,110.26
1777962600000000,80824.94000000,80889.41000000,80800.00000000,80811.51000000,86.3318
1777963500000000,80811.51000000,80976.00000000,80811.51000000,80976.00000000,72.8232
1777964400000000,80976.00000000,81026.70000000,80900.34000000,80995.36000000,94.1624
1777965300000000,80995.35000000,81095.00000000,80973.50000000,81050.01000000,99.0231
1777966200000000,81050.00000000,81136.59000000,80994.83000000,81011.05000000,477.77
1777967100000000,81011.05000000,81029.57000000,80826.00000000,80855.59000000,373.477
1777968000000000,80855.59000000,80895.50000000,80839.71000000,80859.32000000,137.152
1777968900000000,80859.32000000,80879.24000000,80812.83000000,80842.63000000,68.5906
1777969800000000,80842.64000000,80869.25000000,80723.20000000,80741.27000000,162.562
1777970700000000,80741.28000000,80833.99000000,80741.27000000,80815.24000000,106.153
1777971600000000,80815.24000000,80815.24000000,80667.77000000,80667.77000000,180.11
1777972500000000,80667.78000000,80688.61000000,80597.99000000,80657.73000000,348.516
1777973400000000,80657.73000000,80701.48000000,80564.13000000,80589.59000000,210.31
1777974300000000,80589.59000000,80610.00000000,80527.76000000,80586.02000000,126.412
1777975200000000,80586.02000000,80707.98000000,80530.82000000,80677.56000000,136.53
1777976100000000,80677.56000000,80749.05000000,80677.55000000,80732.38000000,128.196
1777977000000000,80732.39000000,80831.87000000,80732.38000000,80822.42000000,127.893
1777977900000000,80822.42000000,80829.24000000,80708.82000000,80823.61000000,128.485
1777978800000000,80823.61000000,80978.99000000,80780.00000000,80942.73000000,162.867
1777979700000000,80942.73000000,80967.52000000,80818.72000000,80949.23000000,166.463
1777980600000000,80949.23000000,81095.48000000,80936.38000000,81039.01000000,146.921
1777981500000000,81039.00000000,81055.79000000,80874.00000000,81014.05000000,147.412
1777982400000000,81014.05000000,81134.06000000,80932.54000000,81105.01000000,114.999
1777983300000000,81105.02000000,81245.73000000,81063.60000000,81222.90000000,139.393
1777984200000000,81222.91000000,81307.68000000,81173.20000000,81307.68000000,166.297
1777985100000000,81307.68000000,81329.61000000,81192.29000000,81279.41000000,187.131
1777986000000000,81279.40000000,81666.00000000,81270.00000000,81622.00000000,586.234
1777986900000000,81621.99000000,81712.32000000,81418.81000000,81460.27000000,353.78
1777987800000000,81460.28000000,81538.44000000,81215.25000000,81414.10000000,412.665
1777988700000000,81414.11000000,81671.50000000,81196.00000000,81330.00000000,418.738
1777989600000000,81330.00000000,81434.46000000,81090.00000000,81104.08000000,307.176
1777990500000000,81104.08000000,81456.00000000,80939.87000000,81409.03000000,507.203
1777991400000000,81409.03000000,81500.00000000,81127.80000000,81244.87000000,255.766
1777992300000000,81244.88000000,81392.00000000,81128.00000000,81336.59000000,212.769
1777993200000000,81336.59000000,81664.97000000,81235.00000000,81564.86000000,270.906
1777994100000000,81564.85000000,81670.00000000,81518.86000000,81609.99000000,256.305
1777995000000000,81610.00000000,81670.00000000,81547.88000000,81625.00000000,150.17
1777995900000000,81625.00000000,81689.20000000,81519.99000000,81525.19000000,221.66
1777996800000000,81525.19000000,81615.33000000,81429.85000000,81449.23000000,135.443
1777997700000000,81449.24000000,81552.31000000,81334.98000000,81419.99000000,78.4748
1777998600000000,81420.00000000,81420.00000000,81052.50000000,81075.79000000,350.003
1777999500000000,81075.80000000,81293.77000000,81050.04000000,81285.75000000,143.531
1778000400000000,81285.75000000,81372.01000000,81185.02000000,81331.99000000,80.5468
1778001300000000,81331.99000000,81458.26000000,81310.82000000,81418.14000000,84.5684
1778002200000000,81418.14000000,81418.14000000,81248.04000000,81304.22000000,60.9494
1778003100000000,81304.22000000,81356.67000000,81259.35000000,81270.60000000,54.742
1778004000000000,81270.61000000,81599.00000000,81270.61000000,81562.07000000,168.289
1778004900000000,81562.07000000,81575.26000000,81422.03000000,81459.38000000,98.1541
1778005800000000,81459.38000000,81537.44000000,81426.08000000,81517.24000000,73.0845
1778006700000000,81517.24000000,81560.00000000,81414.69000000,81515.00000000,88.0344
1778007600000000,81515.00000000,81515.00000000,81407.58000000,81467.29000000,43.8144
1778008500000000,81467.29000000,81580.00000000,81432.04000000,81538.09000000,67.2196
1778009400000000,81538.09000000,81666.66000000,81517.85000000,81654.17000000,146.695
1778010300000000,81654.16000000,81680.00000000,81526.00000000,81606.35000000,106.909
1778011200000000,81606.35000000,81770.00000000,81510.13000000,81700.01000000,332.812
1778012100000000,81700.00000000,81700.00000000,81545.01000000,81554.07000000,113.817
1778013000000000,81554.07000000,81738.22000000,81545.01000000,81658.01000000,167.138
1778013900000000,81658.01000000,81668.00000000,81569.51000000,81646.38000000,110.906
1778014800000000,81646.39000000,81791.48000000,81591.69000000,81591.70000000,282.106
1778015700000000,81591.69000000,81651.64000000,81448.51000000,81474.85000000,152.305
1778016600000000,81474.85000000,81474.85000000,81305.27000000,81362.45000000,117.269
1778017500000000,81362.45000000,81511.33000000,81345.01000000,81407.11000000,66.9088
1778018400000000,81407.11000000,81600.00000000,81356.86000000,81382.14000000,76.9488
1778019300000000,81382.14000000,81520.00000000,81324.05000000,81438.84000000,71.2756
1778020200000000,81438.84000000,81438.84000000,80817.72000000,81021.72000000,491.458
1778021100000000,81021.72000000,81357.28000000,80986.55000000,81111.27000000,282.204
1778022000000000,81111.27000000,81222.03000000,81028.63000000,81213.22000000,120.691
1778022900000000,81213.23000000,81213.23000000,80878.72000000,80883.57000000,130.264
1778023800000000,80883.57000000,80968.32000000,80790.00000000,80926.79000000,142.645
1778024700000000,80926.79000000,80978.86000000,80882.02000000,80905.52000000,85.4759
1778025600000000,80905.53000000,81251.84000000,80880.00000000,81156.91000000,325.692
1778026500000000,81156.91000000,81262.28000000,80922.15000000,80922.16000000,201.797
1778027400000000,80922.16000000,81045.99000000,80906.30000000,80906.31000000,75.3395
1778028300000000,80906.31000000,81070.00000000,80731.14000000,81030.01000000,273.371
1778029200000000,81030.00000000,81169.21000000,80996.00000000,81161.58000000,94.4224
1778030100000000,81161.58000000,81346.78000000,81161.57000000,81250.00000000,230.554
1778031000000000,81250.01000000,81360.15000000,81240.00000000,81318.30000000,235.546
1778031900000000,81318.29000000,81534.23000000,81316.66000000,81439.34000000,243.304
1778032800000000,81439.34000000,81449.04000000,81252.71000000,81330.00000000,205.103
1778033700000000,81330.00000000,81330.00000000,81138.00000000,81144.57000000,102.034
1778034600000000,81144.58000000,81262.99000000,81047.01000000,81213.06000000,225.672
1778035500000000,81213.06000000,81395.87000000,81205.61000000,81363.54000000,88.3864
1778036400000000,81363.54000000,81466.64000000,81358.17000000,81410.01000000,126.59
1778037300000000,81410.00000000,81760.84000000,81367.71000000,81616.29000000,400.278
1778038200000000,81616.28000000,81699.99000000,81526.67000000,81543.58000000,105.006
1778039100000000,81543.58000000,81641.71000000,81494.63000000,81581.69000000,78.6502
1778040000000000,81581.70000000,81649.99000000,81530.98000000,81602.25000000,190.046
1778040900000000,81602.25000000,81606.45000000,81428.57000000,81431.84000000,102.167
1778041800000000,81431.84000000,81440.00000000,81343.45000000,81398.28000000,138.584
1778042700000000,81398.29000000,81495.95000000,81270.00000000,81331.10000000,144.843
1778043600000000,81331.10000000,81360.30000000,81247.47000000,81278.80000000,152.469
1778044500000000,81278.80000000,81320.39000000,81230.01000000,81259.77000000,75.761
1778045400000000,81259.77000000,81259.77000000,81060.00000000,81166.04000000,234.222
1778046300000000,81166.04000000,81333.15000000,81166.03000000,81333.00000000,129.734
1778047200000000,81333.00000000,81396.97000000,81222.60000000,81263.04000000,166.942
1778048100000000,81263.04000000,81393.23000000,81211.34000000,81372.27000000,86.9204
1778049000000000,81372.27000000,81472.74000000,81342.26000000,81472.73000000,127.557
1778049900000000,81472.74000000,81516.90000000,81454.01000000,81476.71000000,142.715
1778050800000000,81476.71000000,81611.00000000,81458.34000000,81458.34000000,195.003
1778051700000000,81458.35000000,81596.15000000,81453.45000000,81553.78000000,82.103
1778052600000000,81553.78000000,81553.78000000,81400.00000000,81412.50000000,127.499
1778053500000000,81412.50000000,81461.26000000,81307.81000000,81359.82000000,204.138
1778054400000000,81359.82000000,81620.92000000,81328.68000000,81547.50000000,245.045
1778055300000000,81547.51000000,81579.95000000,81500.00000000,81570.00000000,43.3207
1778056200000000,81570.00000000,81884.42000000,81569.00000000,81700.01000000,500.353
1778057100000000,81700.01000000,81986.00000000,81621.49000000,81945.66000000,564.695
1778058000000000,81945.66000000,81966.00000000,81761.84000000,81815.20000000,243.856
1778058900000000,81815.21000000,81865.60000000,81682.70000000,81765.80000000,117.223
1778059800000000,81765.80000000,82060.00000000,81760.00000000,82014.77000000,474.629
1778060700000000,82014.78000000,82014.78000000,81767.72000000,81997.00000000,261.026
1778061600000000,81997.00000000,82131.00000000,81953.25000000,82042.78000000,254.236
1778062500000000,82042.79000000,82243.20000000,82004.95000000,82191.51000000,427.592
1778063400000000,82191.51000000,82298.20000000,82162.51000000,82250.01000000,341.824
1778064300000000,82250.00000000,82390.00000000,82137.77000000,82290.04000000,279.198
1778065200000000,82290.03000000,82484.21000000,82261.60000000,82417.55000000,223.895
1778066100000000,82417.55000000,82850.00000000,82412.15000000,82684.01000000,705.256
1778067000000000,82684.00000000,82770.40000000,82500.00000000,82501.85000000,286.933
1778067900000000,82501.85000000,82587.26000000,82482.72000000,82522.89000000,219.849
1778068800000000,82522.88000000,82539.33000000,82200.00000000,82200.47000000,248.728
1778069700000000,82200.47000000,82487.70000000,82184.21000000,82388.49000000,224.696
